Sensor_data:-0.02,-0.03,1.00,1.77,1.04,-1.16,0.17,
Sensor_data:-0.02,-0.03,0.97,1.77,0.92,-1.28,0.62,
Sensor_data:-0.02,-0.02,1.00,-0.73,0.98,-1.10,0.97,
Sensor_data:0.02,-0.05,0.89,-0.37,1.10,-1.10,0.72,
Sensor_data:-0.00,0.04,1.09,-1.46,1.53,-0.85,0.27,
Sensor_data:-0.02,0.06,1.03,1.65,0.85,-1.28,-0.38,
Sensor_data:0.01,-0.01,0.91,3.30,0.79,-1.34,-0.51,
Sensor_data:0.02,0.04,1.13,-1.65,1.28,-1.28,-0.25,
Sensor_data:0.02,-0.00,0.93,1.95,0.92,-1.59,0.27,
Sensor_data:0.02,-0.01,1.09,0.24,1.16,-1.53,0.75,
Sensor_data:0.02,0.00,0.99,1.28,1.10,-1.53,0.65,
Sensor_data:-0.01,-0.04,1.04,2.26,0.85,-1.53,0.62,
Sensor_data:-0.02,-0.03,1.07,-1.40,1.16,-1.40,-0.06,
Sensor_data:-0.01,-0.02,0.91,1.65,1.04,-1.46,-0.35,
Sensor_data:-0.00,-0.02,0.99,1.10,1.28,-1.40,-0.41,
Sensor_data:-0.00,-0.02,1.03,0.43,1.10,-1.22,0.14,
Sensor_data:-0.01,0.02,0.98,0.61,0.98,-1.16,0.81,
Sensor_data:0.00,0.03,1.04,-1.34,1.34,-0.98,0.72,
Sensor_data:0.00,0.01,0.99,0.73,1.16,-1.34,0.59,
Sensor_data:0.00,0.03,1.01,1.34,1.04,-1.34,-0.02,
Sensor_data:0.02,0.02,0.87,0.43,0.85,-1.16,-0.80,
Sensor_data:0.00,0.07,0.97,-1.28,0.98,-1.22,-0.73,
Sensor_data:0.02,0.03,0.92,0.12,1.40,-1.28,-0.02,
Sensor_data:0.03,-0.05,1.10,1.10,0.92,-1.22,0.01,
Sensor_data:-0.00,0.00,0.87,1.89,0.98,-1.40,0.59,
Sensor_data:-0.03,-0.02,1.06,-0.37,0.79,-1.22,0.65,
Sensor_data:0.00,-0.02,1.02,0.31,1.16,-1.28,-0.67,
Sensor_data:0.00,-0.01,1.04,-0.18,1.16,-1.10,-0.57,
Sensor_data:-0.01,0.01,1.00,0.31,0.92,-0.98,-0.38,
Sensor_data:-0.02,-0.02,0.97,1.34,0.92,-1.16,0.23,
Sensor_data:-0.02,0.11,1.09,-0.61,1.04,-1.22,0.97,
Sensor_data:0.02,0.05,0.98,1.40,0.79,-1.53,0.94,
Sensor_data:-0.00,0.03,0.99,1.40,0.98,-1.16,0.36,
Sensor_data:0.01,0.11,1.07,-1.46,1.65,-0.98,0.07,
Sensor_data:0.03,-0.01,0.97,2.99,0.73,-1.65,-0.51,
Sensor_data:0.02,0.03,1.13,1.16,1.53,-1.34,-0.44,
Sensor_data:0.01,-0.02,1.01,0.79,1.16,-1.53,-0.15,
Sensor_data:0.01,-0.06,0.92,3.23,0.73,-1.71,0.17,
Sensor_data:-0.01,-0.02,1.02,0.18,1.04,-1.40,0.75,
Sensor_data:-0.01,-0.05,0.95,0.61,0.92,-1.46,1.04,
Sensor_data:-0.01,0.01,1.02,-2.01,1.28,-1.10,0.20,
Sensor_data:-0.02,-0.02,1.07,-0.18,0.98,-1.10,-0.60,
Sensor_data:-0.01,0.00,0.94,2.20,1.04,-1.28,-0.28,
Sensor_data:-0.01,-0.01,1.01,0.79,1.10,-1.28,-0.64,
Sensor_data:-0.00,0.02,0.98,-1.16,0.98,-1.16,0.10,
Sensor_data:0.01,0.03,1.03,-1.22,1.16,-1.22,-0.09,
Sensor_data:0.02,-0.01,1.08,0.92,1.16,-1.46,0.62,
Sensor_data:-0.00,-0.00,1.01,2.01,0.98,-1.46,0.65,
Sensor_data:0.03,-0.04,1.11,-0.06,1.04,-1.16,-0.02,
Sensor_data:-0.01,0.02,0.90,-0.49,0.79,-1.22,-0.77,
Sensor_data:-0.01,0.02,0.96,-0.24,1.53,-1.10,-0.60,
Sensor_data:0.05,-0.07,1.17,0.98,1.10,-1.22,0.01,
Sensor_data:-0.02,0.01,0.93,1.65,0.67,-1.28,1.01,
Sensor_data:-0.01,-0.04,1.04,-0.79,1.10,-1.16,0.91,
Sensor_data:-0.03,0.03,0.95,-1.16,0.92,-1.10,0.56,
Sensor_data:-0.00,0.03,1.00,-0.18,1.28,-1.04,0.17,
Sensor_data:-0.03,0.02,0.92,1.04,0.92,-1.04,-0.60,
Sensor_data:-0.01,0.06,0.91,-0.67,1.46,-0.98,-0.44,
Sensor_data:-0.02,0.00,0.86,1.40,0.79,-1.28,-0.41,
Sensor_data:0.00,0.09,1.14,-3.05,1.46,-1.16,0.14,
Sensor_data:0.00,0.06,0.98,1.40,1.16,-1.40,0.78,
Sensor_data:0.01,-0.03,0.84,4.58,0.67,-1.83,0.75,
Sensor_data:0.00,-0.00,1.05,-1.10,1.16,-1.53,0.81,
Sensor_data:0.01,-0.05,0.94,1.65,0.85,-1.46,0.17,
Sensor_data:0.01,-0.02,1.05,-0.85,1.22,-1.22,-0.67,
Sensor_data:-0.01,-0.04,1.01,0.79,1.16,-1.34,-0.31,
Sensor_data:-0.02,-0.03,1.03,2.75,0.85,-1.40,-0.44,
Sensor_data:-0.01,0.00,1.05,-1.77,1.22,-1.16,0.10,
Sensor_data:-0.00,0.01,0.97,0.31,1.10,-1.22,0.59,
Sensor_data:-0.02,0.01,1.03,-0.24,1.10,-1.10,0.59,
Sensor_data:0.01,0.02,0.97,0.67,1.28,-1.16,0.36,
Sensor_data:0.02,-0.02,0.99,-0.73,1.04,-1.40,0.01,
Sensor_data:0.01,0.02,1.10,-2.20,1.16,-1.16,-0.73,
Sensor_data:-0.01,0.03,0.96,0.55,1.04,-1.40,-0.60,
Sensor_data:0.03,-0.01,1.00,1.40,1.16,-1.46,0.10,
Sensor_data:0.01,-0.03,0.98,0.67,1.04,-1.40,0.72,
Sensor_data:0.02,-0.04,1.04,-0.43,0.98,-1.40,0.85,
Sensor_data:-0.00,0.02,1.01,-1.53,1.22,-1.04,0.10,
Sensor_data:-0.01,0.01,0.97,0.18,1.34,-1.04,-0.64,
Sensor_data:-0.03,-0.01,1.03,1.59,1.04,-0.98,-0.35,
Sensor_data:-0.01,-0.02,1.02,0.00,0.85,-1.04,-0.57,
Sensor_data:-0.00,-0.06,0.88,-0.43,0.98,-0.98,0.17,
Sensor_data:0.02,0.04,1.16,-2.62,1.53,-0.92,0.81,
Sensor_data:-0.03,0.10,0.99,0.12,0.98,-1.22,0.72,
Sensor_data:0.01,0.07,1.10,4.09,0.73,-1.16,0.72,
Sensor_data:0.01,0.05,1.08,-0.73,1.16,-1.34,0.10,
Sensor_data:0.00,0.02,0.83,1.95,0.85,-1.65,-0.44,
Sensor_data:0.00,0.03,1.05,-1.59,1.10,-1.46,-0.57,
Sensor_data:0.02,0.00,1.07,0.18,1.40,-1.59,-0.48,
Sensor_data:-0.01,-0.06,1.04,0.18,0.98,-1.40,0.17,
Sensor_data:-0.04,-0.02,1.02,-1.77,1.22,-1.16,0.94,
Sensor_data:-0.02,-0.04,0.94,0.98,1.10,-1.40,1.04,
Sensor_data:0.01,-0.01,0.99,0.24,1.28,-1.40,0.07,
Sensor_data:-0.01,-0.03,0.99,0.06,1.22,-1.16,-0.22,
Sensor_data:0.00,0.01,0.98,0.00,1.16,-1.22,-0.41,
Sensor_data:-0.01,0.01,1.03,-1.59,1.16,-1.16,-0.48,
Sensor_data:0.01,0.02,0.99,-0.73,1.04,-1.16,0.04,
Sensor_data:0.00,0.02,1.01,0.37,1.16,-1.28,0.59,
Sensor_data:0.03,-0.07,1.06,0.61,0.92,-1.34,0.65,
Sensor_data:0.01,0.01,0.94,-0.61,0.98,-1.22,0.72,
Sensor_data:0.03,-0.02,1.01,-1.04,1.10,-1.22,0.04,
Sensor_data:-0.00,-0.02,1.06,-0.06,0.92,-1.16,-0.60,
Sensor_data:-0.00,-0.04,1.02,1.28,1.28,-1.28,-0.70,
Sensor_data:-0.03,-0.02,0.99,0.06,0.79,-1.28,0.14,
Sensor_data:-0.01,-0.02,1.01,-0.37,1.10,-1.16,0.91,
Sensor_data:-0.02,-0.00,0.99,-0.49,1.16,-1.04,0.81,
Sensor_data:-0.01,0.01,1.03,-0.61,1.04,-1.04,0.10,
Sensor_data:-0.01,-0.07,0.82,1.65,0.85,-1.22,0.23,
Sensor_data:-0.01,-0.02,1.09,-1.95,1.46,-0.98,-0.51,
Sensor_data:-0.04,0.08,1.06,-0.98,0.98,-1.22,-0.38,
Sensor_data:0.01,0.01,0.87,2.87,0.79,-1.46,0.23,
Sensor_data:0.02,0.06,1.15,-1.16,1.28,-1.40,0.23,
Sensor_data:0.03,-0.03,0.81,4.88,0.43,-2.01,0.75,
Sensor_data:-0.01,0.00,0.97,-0.79,0.79,-1.65,0.81,
Sensor_data:0.00,0.04,1.13,-3.48,1.53,-1.34,0.72,
Sensor_data:0.02,-0.08,1.02,2.50,0.85,-1.71,0.14,
Sensor_data:-0.01,-0.03,1.06,-0.31,1.22,-1.16,-0.57,
Sensor_data:-0.01,-0.08,0.92,1.95,0.92,-1.34,-0.67,
Sensor_data:-0.01,-0.03,0.96,-0.49,0.92,-1.28,0.17,
Sensor_data:-0.02,0.01,1.05,-2.44,1.22,-1.22,0.81,
Sensor_data:-0.01,0.01,0.90,0.49,1.16,-1.46,0.81,
Sensor_data:-0.01,-0.00,1.03,0.49,1.22,-1.10,0.56,
Sensor_data:-0.01,0.00,0.98,-0.06,0.92,-1.16,0.10,
Sensor_data:0.00,0.01,1.00,-1.04,1.10,-1.16,-0.67,
Sensor_data:0.03,0.00,1.02,-1.28,1.22,-1.22,-0.48,
Sensor_data:0.02,-0.00,0.94,1.65,0.85,-1.40,-0.54,
Sensor_data:0.02,-0.02,1.03,0.24,0.92,-1.40,0.04,
Sensor_data:0.01,-0.00,1.01,-0.67,0.92,-1.22,0.68,
Sensor_data:0.02,0.00,0.93,-0.24,1.10,-1.22,0.85,
Sensor_data:0.02,0.01,1.04,15.20,1.10,-1.34,0.10,
Sensor_data:-0.00,-0.04,1.01,1.71,1.10,-1.16,-0.60,
Sensor_data:-0.00,-0.04,1.04,0.24,0.92,-1.04,-0.60,
Sensor_data:-0.03,-0.00,0.95,-0.98,0.92,-1.16,0.14,
Sensor_data:-0.01,-0.01,0.86,-1.16,1.04,-1.04,0.10,
Sensor_data:-0.03,-0.02,1.06,-0.55,1.71,-0.79,0.81,
Sensor_data:0.00,0.02,1.00,2.32,0.85,-1.34,0.81,
Sensor_data:-0.00,-0.00,0.92,2.26,0.79,-1.40,0.17,
Sensor_data:-0.01,0.07,1.04,-2.50,1.34,-1.10,0.07,
Sensor_data:0.02,0.02,0.89,2.44,0.61,-1.65,-0.57,
Sensor_data:0.03,0.00,1.05,0.61,1.04,-1.53,-0.28,
Sensor_data:0.01,-0.00,1.00,0.61,1.16,-1.53,-0.51,
Sensor_data:0.01,-0.04,0.96,0.92,1.10,-1.46,0.10,
Sensor_data:0.00,-0.04,1.09,-1.59,1.10,-1.28,0.72,
Sensor_data:0.01,-0.05,0.98,2.20,0.92,-1.46,0.81,
Sensor_data:-0.01,-0.04,0.99,1.22,1.04,-1.34,0.14,
Sensor_data:-0.02,-0.02,1.01,-0.37,1.16,-1.22,-0.48,
Sensor_data:-0.02,-0.00,1.01,-0.55,1.16,-1.16,-0.57,
Sensor_data:-0.02,0.01,1.05,-0.43,1.16,-0.98,0.10,
Sensor_data:0.00,0.01,1.00,1.46,1.16,-1.16,0.10,
Sensor_data:0.01,-0.04,0.91,1.71,0.98,-1.34,0.75,
Sensor_data:0.00,-0.03,1.10,-1.04,1.10,-1.28,0.81,
Sensor_data:-0.01,-0.01,1.08,-0.79,1.16,-1.10,0.04,
Sensor_data:0.01,0.01,1.01,0.49,1.16,-1.28,-0.73,
Sensor_data:-0.01,-0.02,0.94,1.59,1.04,-1.16,-0.54,
Sensor_data:-0.00,-0.01,0.96,0.55,0.92,-1.28,-0.54,
Sensor_data:0.02,-0.05,1.10,-0.92,0.98,-1.28,0.14,
Sensor_data:0.00,0.00,1.01,-0.06,1.22,-0.98,0.88,
Sensor_data:-0.01,-0.01,1.05,0.55,0.98,-0.98,0.62,
Sensor_data:-0.01,-0.02,1.00,1.22,0.85,-1.28,0.20,
Sensor_data:-0.02,0.00,0.93,0.92,1.10,-1.28,0.23,
Sensor_data:-0.00,0.11,1.12,-1.40,1.28,-1.10,-0.57,
Sensor_data:0.01,0.08,0.90,2.08,0.67,-1.16,-0.35,
Sensor_data:-0.00,-0.01,1.03,2.56,1.16,-1.22,-0.15,
Sensor_data:0.01,0.10,1.11,-1.59,1.65,-1.28,0.01,
Sensor_data:0.02,0.00,0.92,1.95,0.98,-1.59,0.78,
Sensor_data:0.01,0.05,1.11,-3.11,1.34,-1.40,0.81,
Sensor_data:-0.00,-0.03,1.04,1.46,1.34,-1.59,0.72,
Sensor_data:0.02,-0.07,0.89,3.91,0.73,-1.83,0.33,
Sensor_data:-0.01,-0.03,1.04,-1.22,1.16,-1.40,-0.51,
Sensor_data:-0.02,-0.05,0.91,-0.61,1.22,-1.40,-0.54,
Sensor_data:-0.01,-0.00,1.07,-1.46,1.22,-1.22,0.10,
Sensor_data:-0.02,0.01,1.04,0.06,1.10,-1.10,0.88,
Sensor_data:-0.01,-0.01,0.93,2.75,0.92,-1.28,0.72,
Sensor_data:-0.02,-0.01,1.00,0.00,1.16,-1.22,0.78,
Sensor_data:0.00,0.03,0.96,-1.77,1.04,-1.22,0.30,
Sensor_data:0.03,-0.02,1.03,0.43,1.10,-1.28,-0.09,
Sensor_data:-0.00,0.00,1.06,0.55,0.98,-1.28,-0.60,
Sensor_data:0.01,0.03,0.90,1.10,1.04,-1.34,-0.80,
Sensor_data:0.01,0.01,1.03,-0.31,1.10,-1.34,0.04,
Sensor_data:0.00,-0.01,0.99,0.18,1.34,-1.46,0.88,
Sensor_data:0.03,-0.04,1.06,1.10,0.98,-1.40,0.88,
Sensor_data:-0.02,0.02,0.90,0.92,0.73,-1.34,0.10,
Sensor_data:0.00,-0.04,1.02,0.61,1.04,-1.16,-0.54,
Sensor_data:-0.01,0.00,0.94,-0.37,0.92,-1.16,-0.48,
Sensor_data:0.00,-0.01,1.05,-0.73,1.28,-1.04,0.10,
Sensor_data:0.02,-0.08,0.94,1.65,1.04,-1.22,0.07,
Sensor_data:0.01,0.05,1.09,-0.12,1.28,-0.98,0.81,
Sensor_data:0.01,-0.01,0.91,-0.61,1.04,-1.28,0.78,
Sensor_data:0.00,0.09,1.03,-1.16,1.22,-1.04,0.62,
Sensor_data:0.01,0.08,1.17,-1.53,1.40,-1.22,0.07,
Sensor_data:0.02,-0.04,0.95,4.33,0.61,-1.83,-0.48,
Sensor_data:0.01,-0.02,0.91,1.28,0.73,-1.71,-0.31,
Sensor_data:0.00,-0.03,0.92,-2.50,1.59,-1.53,-0.44,
Sensor_data:-0.01,-0.04,0.99,0.43,1.16,-1.40,0.23,
Sensor_data:-0.01,-0.03,1.09,-0.73,1.34,-1.22,0.78,
Sensor_data:-0.01,-0.07,0.93,3.11,0.73,-1.53,1.14,
Sensor_data:-0.00,0.01,1.04,1.53,0.92,-1.34,0.27,
Sensor_data:-0.01,-0.00,1.00,-0.31,0.98,-1.22,-0.64,
Sensor_data:-0.02,0.02,0.95,0.24,0.98,-1.22,-0.48,
Sensor_data:-0.01,0.01,1.07,0.43,1.34,-1.28,-0.57,
Sensor_data:-0.00,0.00,0.91,1.89,0.85,-1.40,-0.60,
Sensor_data:0.00,0.02,1.08,-2.32,1.04,-1.16,0.04,
Sensor_data:0.02,0.02,0.95,0.49,1.04,-1.22,0.85,
Sensor_data:0.02,-0.02,1.02,1.22,1.16,-1.28,0.49,
Sensor_data:0.03,-0.01,1.04,0.49,1.10,-1.22,0.72,
Sensor_data:0.00,-0.01,0.98,0.79,0.98,-1.40,0.10,
Sensor_data:-0.01,-0.01,1.05,-1.40,1.22,-1.16,-0.73,
Sensor_data:0.02,0.01,1.03,0.12,1.22,-1.22,-0.22,
Sensor_data:0.00,-0.02,1.01,1.53,1.04,-1.04,0.10,
Sensor_data:-0.01,-0.04,1.03,0.92,0.92,-1.04,0.65,
Sensor_data:-0.01,0.00,0.97,0.06,0.85,-1.10,0.75,
Sensor_data:-0.03,-0.01,1.00,-1.53,1.28,-1.04,0.14,
Sensor_data:-0.03,0.10,1.08,-1.28,1.65,-0.92,0.07,
Sensor_data:0.01,0.01,0.96,2.87,0.55,-1.28,-0.41,
Sensor_data:-0.03,0.06,1.01,1.95,0.98,-1.22,-0.44,
Sensor_data:0.01,0.02,0.98,0.55,1.04,-1.28,0.23,
Sensor_data:0.02,0.03,0.96,0.18,0.92,-1.46,0.97,
Sensor_data:0.00,0.03,1.05,-0.67,1.34,-1.53,0.78,
Sensor_data:0.01,-0.04,0.99,2.56,1.04,-1.65,0.75,
Sensor_data:0.01,-0.05,1.08,1.89,1.04,-1.65,0.01,
Sensor_data:0.00,-0.04,1.05,-0.55,1.04,-1.28,-0.41,
Sensor_data:0.00,-0.03,1.01,1.10,1.04,-1.28,-0.35,
Sensor_data:-0.01,-0.02,1.01,1.10,1.22,-1.16,0.04,
Sensor_data:-0.02,-0.03,1.02,1.04,1.10,-1.28,0.88,
Sensor_data:-0.03,0.02,0.96,0.73,1.04,-1.16,0.72,
Sensor_data:-0.01,0.01,1.05,-1.65,1.22,-1.04,0.62,
Sensor_data:0.01,0.03,1.00,0.43,1.16,-1.22,0.07,
Sensor_data:0.02,-0.03,0.99,1.95,1.10,-1.28,0.07,
Sensor_data:-0.01,0.00,1.06,0.12,1.04,-1.34,-0.64,
Sensor_data:0.02,-0.03,1.05,-0.73,0.92,-1.34,-0.77,
Sensor_data:0.01,0.01,0.99,-0.49,1.04,-1.10,0.01,
Sensor_data:0.01,-0.00,1.00,0.73,1.28,-1.04,0.68,
Sensor_data:0.02,-0.05,1.06,1.71,0.92,-1.28,0.85,
Sensor_data:-0.01,-0.01,0.95,0.67,0.85,-1.22,0.23,
Sensor_data:-0.02,0.01,0.93,-0.31,1.10,-1.22,-0.60,
Sensor_data:-0.00,0.01,1.03,-0.55,1.22,-0.98,-0.54,
Sensor_data:-0.01,-0.00,1.06,0.49,1.10,-1.16,-0.22,
Sensor_data:-0.02,-0.03,0.91,1.95,1.04,-1.22,0.20,
Sensor_data:0.04,0.13,1.03,-2.32,1.28,-0.92,0.81,
Sensor_data:0.03,0.05,0.91,2.32,0.73,-1.46,0.97,
Sensor_data:0.03,0.03,1.07,0.67,1.04,-1.28,0.68,
Sensor_data:0.01,0.10,1.12,-1.34,1.53,-1.04,0.20,
Sensor_data:0.04,-0.02,0.93,3.72,0.79,-1.65,-0.54,
Sensor_data:0.02,0.04,1.14,-3.78,1.53,-1.28,-0.51,
Sensor_data:0.02,-0.06,0.96,1.65,1.10,-1.59,-0.48,
Sensor_data:-0.01,-0.08,0.97,2.50,0.73,-1.65,0.04,
Sensor_data:-0.03,-0.02,1.00,-0.37,1.22,-1.40,0.97,
Sensor_data:-0.01,-0.05,0.91,1.40,1.04,-1.40,0.97,
Sensor_data:-0.02,0.01,1.05,-2.32,1.28,-1.22,0.49,
Sensor_data:-0.01,0.01,1.03,-0.37,1.22,-1.22,0.10,
Sensor_data:-0.02,-0.01,0.93,2.38,0.85,-1.34,-0.44,
Sensor_data:-0.01,0.02,0.99,0.49,1.22,-1.34,-0.38,
Sensor_data:0.00,0.01,0.98,-0.73,1.16,-1.16,-0.41,
Sensor_data:-0.00,0.06,1.04,-0.92,1.10,-1.34,-0.02,
Sensor_data:0.01,0.03,0.96,0.49,1.22,-1.34,0.65,
Sensor_data:0.02,-0.02,1.02,1.65,1.10,-1.10,0.56,
Sensor_data:0.01,-0.02,1.03,-1.46,1.04,-1.22,0.78,
Sensor_data:0.01,-0.02,1.07,-0.92,1.10,-1.22,0.10,
Sensor_data:-0.00,0.04,0.91,0.18,1.22,-1.40,-0.80,
Sensor_data:-0.04,-0.01,1.00,1.16,0.85,-1.16,-0.02,
Sensor_data:-0.04,-0.04,0.99,1.34,0.98,-1.16,0.07,
Sensor_data:-0.01,-0.01,0.96,-0.73,0.98,-1.04,0.81,
Sensor_data:0.00,0.01,1.04,-1.16,1.10,-1.22,0.65,
Sensor_data:0.01,-0.05,0.96,0.24,1.10,-1.04,0.17,
Sensor_data:0.00,0.04,1.11,-0.06,1.28,-0.92,0.14,
Sensor_data:-0.00,0.00,0.93,2.38,0.73,-1.22,-0.51,
Sensor_data:0.01,0.07,1.02,-1.34,1.28,-1.16,-0.44,
Sensor_data:0.01,0.07,1.15,-1.83,1.40,-1.16,0.23,
Sensor_data:0.01,0.00,0.94,2.81,0.73,-1.71,0.20,
Sensor_data:0.00,0.01,1.02,1.53,0.79,-1.53,0.72,
Sensor_data:0.00,-0.04,0.94,1.40,1.10,-1.46,0.81,
Sensor_data:-0.01,-0.04,0.97,-0.31,1.16,-1.34,0.17,
Sensor_data:-0.00,-0.02,1.14,-1.77,1.40,-1.22,-0.54,
Sensor_data:0.00,-0.04,0.94,2.26,0.98,-1.59,-0.41,
Sensor_data:-0.01,-0.01,1.04,-1.10,1.10,-1.10,-0.41,
Sensor_data:-0.01,-0.00,1.01,-0.79,1.10,-0.98,0.10,
Sensor_data:-0.02,0.02,0.97,-0.31,1.10,-1.10,0.78,
Sensor_data:-0.00,0.03,1.04,-0.31,1.40,-1.16,0.59,
Sensor_data:0.02,-0.02,0.98,1.53,1.10,-1.34,0.59,
Sensor_data:-0.02,0.04,1.05,-1.65,1.16,-0.98,0.04,
Sensor_data:0.01,0.01,0.99,-0.92,1.22,-1.28,-0.83,
Sensor_data:0.03,-0.00,0.96,0.67,1.10,-1.34,-0.77,
Sensor_data:0.02,0.01,1.06,0.00,1.28,-1.16,-0.15,
Sensor_data:-0.01,-0.03,0.91,1.16,0.67,-1.34,0.14,
Sensor_data:-0.01,-0.04,1.11,-1.22,1.22,-1.16,0.72,
Sensor_data:0.02,-0.01,1.02,-0.18,1.10,-1.16,0.14,
Sensor_data:-0.02,-0.01,0.94,0.67,1.04,-1.28,0.14,
Sensor_data:-0.02,-0.01,0.95,0.37,1.16,-1.10,-0.38,
Sensor_data:-0.00,-0.04,0.95,0.18,1.04,-1.22,-0.38,
Sensor_data:0.01,0.02,1.11,-2.14,1.34,-0.98,-0.31,
Sensor_data:0.03,0.10,1.02,-1.59,1.28,-0.98,-0.02,
Sensor_data:0.02,0.01,1.08,2.56,0.67,-1.22,0.75,
Sensor_data:-0.03,0.10,0.98,-0.24,1.22,-1.22,0.68,
Sensor_data:0.01,-0.02,0.86,2.81,0.85,-1.59,0.81,
Sensor_data:0.02,0.02,1.05,-1.65,1.04,-1.46,0.27,
Sensor_data:-0.00,0.06,1.10,-2.32,1.46,-1.34,-0.57,
Sensor_data:0.01,-0.05,0.95,3.66,0.92,-1.71,-0.31,
Sensor_data:0.00,-0.03,1.07,-1.34,1.16,-1.34,-0.48,
Sensor_data:0.00,-0.05,0.96,0.85,0.85,-1.34,0.10,
Sensor_data:0.00,-0.04,1.02,0.00,1.10,-1.22,0.81,
Sensor_data:-0.02,-0.00,0.97,-1.28,1.22,-1.04,0.75,
Sensor_data:-0.00,-0.01,0.98,1.83,1.04,-1.28,0.23,
Sensor_data:-0.02,0.02,1.02,-1.04,1.16,-1.16,0.04,
Sensor_data:-0.00,0.01,1.02,-1.22,1.10,-1.10,-0.57,
Sensor_data:0.01,0.02,1.00,-0.37,1.16,-1.28,-0.64,
Sensor_data:0.01,0.03,0.93,1.59,0.98,-1.40,-0.51,
Sensor_data:0.03,-0.02,0.97,0.49,1.10,-1.22,-0.02,
Sensor_data:0.01,-0.01,1.03,-0.55,0.92,-1.46,0.65,
Sensor_data:0.02,-0.01,1.01,-0.79,1.04,-1.10,0.65,
Sensor_data:0.01,-0.04,1.06,-0.18,1.28,-1.10,0.20,
Sensor_data:-0.02,0.01,0.87,1.83,0.85,-1.34,-0.70,
Sensor_data:-0.02,-0.03,0.96,0.24,1.22,-1.22,-0.57,
Sensor_data:-0.02,-0.01,0.98,-0.79,1.16,-1.04,0.20,
Sensor_data:-0.02,-0.01,0.99,-0.61,1.16,-1.16,0.72,
Sensor_data:-0.00,0.00,0.98,1.16,1.04,-1.16,0.52,
Sensor_data:-0.02,-0.00,1.04,0.49,1.04,-1.04,0.81,
Sensor_data:0.01,0.12,0.97,-1.40,0.98,-1.22,0.68,
Sensor_data:0.01,0.05,0.94,1.10,0.61,-1.40,0.07,
Sensor_data:-0.01,0.09,1.15,0.31,1.10,-1.28,-0.38,
Sensor_data:0.01,-0.03,0.97,3.30,0.79,-1.71,-0.57,
Sensor_data:0.02,-0.04,0.85,2.32,0.61,-1.71,-0.19,
Sensor_data:0.00,0.03,1.10,-2.99,1.46,-1.28,0.20,
Sensor_data:0.01,-0.04,0.98,0.92,1.04,-1.59,0.81,
Sensor_data:-0.02,-0.01,1.06,1.59,0.85,-1.34,0.81,
Sensor_data:-0.02,-0.06,0.98,2.01,0.85,-1.46,0.75,
Sensor_data:-0.01,-0.06,0.90,1.59,0.73,-1.40,0.17,
Sensor_data:-0.01,0.02,1.08,-2.56,1.53,-0.92,-0.41,
Sensor_data:-0.00,-0.01,0.94,-0.92,1.22,-1.16,-0.48,
Sensor_data:0.01,0.02,1.06,0.12,1.40,-1.16,0.07,
Sensor_data:-0.00,0.00,0.97,0.85,1.04,-1.16,0.17,
Sensor_data:0.00,-0.01,0.99,0.18,0.92,-1.04,0.59,
Sensor_data:0.01,0.03,1.00,-2.38,1.10,-1.10,0.68,
Sensor_data:0.03,0.01,0.91,-1.40,1.22,-1.22,0.14,
Sensor_data:0.02,-0.03,1.02,1.04,1.04,-1.40,-0.67,
Sensor_data:0.02,-0.01,1.04,-0.67,1.04,-1.40,-0.77,
Sensor_data:0.02,-0.03,0.98,0.24,0.92,-1.28,0.10,
Sensor_data:-0.02,0.02,0.98,-0.73,1.04,-1.10,0.81,
Sensor_data:0.01,-0.03,1.03,1.95,0.98,-1.10,0.78,
Sensor_data:-0.02,-0.04,0.99,1.40,0.98,-1.22,0.14,
Sensor_data:-0.03,0.00,0.98,-0.79,1.04,-1.22,0.20,
Sensor_data:-0.01,-0.00,0.98,-0.37,1.10,-1.22,-0.54,
Sensor_data:-0.03,0.08,1.06,-0.85,0.98,-1.28,-0.48,
Sensor_data:0.01,-0.00,1.01,2.56,0.79,-1.28,-0.22,
Sensor_data:-0.03,0.02,0.87,2.44,0.61,-1.40,0.14,
Sensor_data:-0.01,0.08,1.04,-2.01,1.46,-1.04,0.78,
Sensor_data:0.03,0.01,1.04,0.55,1.10,-1.46,0.88,
Sensor_data:0.03,0.01,1.10,-14.71,1.22,-1.40,0.33,
Sensor_data:0.02,-0.01,0.97,2.26,0.92,-1.71,0.23,
Sensor_data:0.00,-0.06,0.90,2.20,0.79,-1.71,-0.60,
Sensor_data:-0.01,-0.03,1.08,-2.08,1.10,-1.28,-0.51,
Sensor_data:0.01,-0.04,0.96,-0.98,0.92,-1.28,0.33,
Sensor_data:-0.02,-0.03,1.00,0.73,1.16,-1.28,0.78,
Sensor_data:-0.01,-0.03,1.03,0.73,1.28,-1.22,0.75,
Sensor_data:-0.02,-0.01,0.97,0.55,0.98,-1.10,0.85,
Sensor_data:-0.01,0.03,1.00,-1.53,1.16,-0.98,-0.31,
Sensor_data:0.01,0.01,0.98,14.53,1.04,-1.34,0.17,
Sensor_data:0.01,-0.02,1.02,1.16,0.98,-1.22,-0.64,
Sensor_data:-0.03,0.03,1.02,-0.24,0.98,-1.22,-0.89,
Sensor_data:0.00,0.01,0.95,-0.37,1.22,-1.10,0.04,
Sensor_data:0.03,0.04,0.97,-0.18,1.04,-1.40,0.72,
