Sensor_data:-0.01,-0.01,1.01,0.73,0.85,-0.98,0.97,
Sensor_data:-0.01,-0.01,1.02,0.06,0.98,-0.98,0.65,
Sensor_data:-0.01,0.11,1.13,-1.04,1.04,-1.04,0.75,
Sensor_data:0.01,0.06,0.97,0.55,1.40,-0.98,1.17,
Sensor_data:-0.03,0.02,0.93,2.62,0.92,-1.10,0.14,
Sensor_data:-0.01,0.06,1.02,-0.06,1.10,-1.16,-0.96,
Sensor_data:-0.00,0.07,1.05,-0.24,1.10,-1.16,0.14,
Sensor_data:-0.01,0.03,1.02,1.71,0.92,-1.71,1.59,
Sensor_data:0.01,0.02,1.05,0.85,1.04,-1.71,0.10,
Sensor_data:0.02,-0.02,0.96,2.93,0.73,-1.89,-1.18,
Sensor_data:0.00,-0.05,0.99,1.34,1.10,-1.71,0.14,
Sensor_data:0.01,-0.06,1.03,-0.31,1.10,-1.65,1.46,
Sensor_data:0.01,-0.03,1.00,-0.92,1.16,-1.46,0.23,
Sensor_data:0.01,-0.03,1.05,-0.06,1.22,-1.46,-0.77,
Sensor_data:0.00,-0.02,0.98,1.95,0.92,-1.53,-0.60,
Sensor_data:-0.01,-0.04,0.98,1.16,1.04,-1.46,-0.70,
Sensor_data:-0.01,0.01,1.02,-1.10,1.16,-1.16,-0.83,
Sensor_data:-0.00,0.03,0.99,0.00,1.16,-1.28,-0.86,
Sensor_data:-0.01,-0.02,0.99,2.14,1.28,-1.28,-1.09,
Sensor_data:0.03,-0.00,0.95,1.59,1.16,-1.53,-1.18,
Sensor_data:-0.02,-0.00,1.04,-1.16,1.28,-1.16,1.52,
Sensor_data:0.02,-0.03,1.01,0.37,1.16,-1.28,0.62,
Sensor_data:0.01,-0.02,1.00,-0.37,1.28,-1.22,-1.15,
Sensor_data:-0.00,-0.05,1.01,1.16,0.98,-1.22,-1.02,
Sensor_data:0.02,-0.03,0.97,1.10,0.85,-1.40,0.04,
Sensor_data:0.00,-0.01,1.01,-0.43,1.04,-1.04,1.17,
Sensor_data:0.01,0.01,1.00,-0.79,1.04,-0.98,0.88,
Sensor_data:-0.02,0.04,1.02,-0.43,1.10,-0.98,0.36,
Sensor_data:0.02,-0.01,0.96,1.34,0.98,-0.98,0.14,
Sensor_data:0.00,-0.11,0.91,-0.61,1.34,-0.92,1.23,
Sensor_data:-0.02,0.04,0.88,-0.18,1.04,-0.92,0.97,
Sensor_data:-0.06,0.04,0.95,1.16,1.04,-1.04,0.04,
Sensor_data:0.02,0.06,1.08,1.83,0.67,-1.40,-1.31,
Sensor_data:-0.01,0.05,0.99,2.50,1.04,-1.53,-0.44,
Sensor_data:0.02,0.02,1.05,0.61,0.85,-1.71,1.43,
Sensor_data:0.01,0.00,0.98,0.67,1.04,-1.71,0.10,
Sensor_data:-0.00,-0.03,1.03,0.43,1.10,-1.65,-0.83,
Sensor_data:0.01,-0.05,1.01,1.22,1.04,-1.65,0.07,
Sensor_data:0.01,-0.07,0.97,1.40,0.85,-1.59,1.26,
Sensor_data:0.01,-0.05,1.03,-0.92,1.16,-1.46,1.20,
Sensor_data:-0.00,-0.03,0.99,-0.24,1.04,-1.53,-0.02,
Sensor_data:-0.01,0.00,1.03,-0.12,1.16,-1.34,0.01,
Sensor_data:0.01,-0.02,0.99,1.16,1.22,-1.34,0.62,
Sensor_data:-0.01,-0.01,1.00,1.83,1.10,-1.34,0.88,
Sensor_data:-0.02,0.05,1.03,-2.38,1.46,-1.10,0.85,
Sensor_data:0.02,0.01,1.01,1.40,1.10,-1.53,0.10,
Sensor_data:0.00,-0.02,0.95,2.38,1.10,-1.40,-1.28,
Sensor_data:0.00,-0.02,0.97,0.73,1.28,-1.40,-0.19,
Sensor_data:0.01,-0.03,0.97,0.12,1.04,-1.34,1.46,
Sensor_data:0.01,-0.02,1.02,-1.16,1.04,-1.10,-1.02,
Sensor_data:0.02,-0.01,1.02,-0.37,1.10,-0.98,-1.15,
Sensor_data:0.01,-0.02,0.95,1.34,1.04,-1.04,-0.80,
Sensor_data:0.00,-0.03,0.99,0.92,0.92,-0.92,-0.60,
Sensor_data:-0.01,-0.01,0.97,-0.73,0.85,-0.98,-0.25,
Sensor_data:0.01,0.02,1.00,-1.65,1.22,-0.98,-0.51,
Sensor_data:0.10,0.00,1.02,-0.61,1.40,-0.92,-0.83,
Sensor_data:-0.01,0.07,0.94,0.73,1.59,-1.10,-0.86,
Sensor_data:0.03,0.03,1.08,-0.73,1.28,-0.92,1.46,
Sensor_data:-0.04,0.11,0.99,-1.10,0.85,-0.98,1.55,
Sensor_data:-0.00,0.05,0.95,2.26,1.10,-1.34,-1.25,
Sensor_data:0.00,0.04,0.96,2.26,0.85,-1.65,-1.09,
Sensor_data:0.00,-0.01,0.93,1.95,0.92,-1.77,0.30,
Sensor_data:0.01,-0.04,1.02,0.55,0.92,-1.71,1.46,
Sensor_data:-0.00,-0.03,1.03,-0.92,1.10,-1.65,-1.28,
Sensor_data:0.00,-0.05,1.00,0.31,1.16,-1.71,-1.06,
Sensor_data:0.01,-0.05,1.02,0.98,1.04,-1.46,0.14,
Sensor_data:0.00,-0.04,0.99,0.79,1.04,-1.34,0.10,
Sensor_data:-0.01,-0.04,0.97,-0.12,1.10,-1.22,0.85,
Sensor_data:-0.07,-0.01,1.01,-1.65,1.22,-1.16,0.07,
Sensor_data:0.00,0.02,0.78,-0.92,1.40,-1.10,0.04,
Sensor_data:-0.03,-0.05,1.08,0.98,1.10,-1.10,-0.02,
Sensor_data:-0.02,0.06,0.94,-0.98,1.28,-1.28,1.30,
Sensor_data:-0.01,-0.00,1.05,-0.61,1.40,-1.28,0.97,
Sensor_data:0.04,-0.02,0.99,1.22,1.16,-1.40,-1.47,
Sensor_data:0.02,-0.03,1.04,0.12,1.16,-1.10,-1.12,
Sensor_data:0.02,-0.05,1.01,0.85,0.85,-1.28,1.46,
Sensor_data:-0.02,-0.04,0.99,-0.43,0.98,-1.10,1.30,
Sensor_data:0.00,-0.01,1.02,-1.40,1.16,-0.92,0.10,
Sensor_data:-0.01,-0.00,0.98,-0.18,0.98,-0.92,-0.54,
Sensor_data:-0.00,-0.02,1.05,0.73,1.04,-0.73,0.07,
Sensor_data:0.01,-0.01,0.97,0.55,1.04,-0.98,0.10,
Sensor_data:0.05,-0.02,0.98,-1.89,1.22,-0.85,0.10,
Sensor_data:0.02,0.04,0.99,-2.87,1.71,-0.67,0.14,
Sensor_data:0.02,0.01,1.07,2.32,0.92,-1.10,-0.80,
Sensor_data:-0.02,0.10,1.03,-0.37,0.85,-1.04,0.14,
Sensor_data:-0.02,0.05,0.99,0.98,1.10,-1.22,1.30,
Sensor_data:-0.01,0.04,0.95,1.34,0.85,-1.71,0.17,
Sensor_data:0.02,0.01,1.01,-0.61,1.28,-1.71,-1.25,
Sensor_data:0.01,-0.04,0.97,2.56,0.73,-1.77,0.07,
Sensor_data:-0.00,-0.04,1.01,0.79,0.98,-1.53,1.17,
Sensor_data:0.00,-0.06,1.01,0.06,1.04,-1.46,0.14,
Sensor_data:0.01,-0.05,1.00,-0.49,0.98,-1.46,-0.96,
Sensor_data:0.00,-0.02,1.02,-0.06,1.04,-1.34,-0.67,
Sensor_data:-0.00,-0.02,0.98,1.65,0.85,-1.40,0.04,
Sensor_data:-0.01,-0.01,1.02,1.16,0.98,-1.28,-0.48,
Sensor_data:-0.02,-0.01,1.01,-0.18,1.16,-1.34,-0.80,
Sensor_data:-0.01,0.01,1.17,-1.34,0.98,-1.28,-0.83,
Sensor_data:0.01,0.02,0.92,2.62,1.16,-1.40,-1.06,
Sensor_data:-0.00,-0.03,0.99,1.46,1.10,-1.53,-0.12,
Sensor_data:-0.01,-0.01,1.05,-1.16,1.22,-1.10,1.33,
Sensor_data:0.02,-0.03,0.98,0.37,1.16,-1.28,-1.25,
Sensor_data:0.00,-0.03,1.06,-0.79,1.22,-1.10,-1.12,
Sensor_data:0.01,-0.03,0.99,1.22,1.04,-1.16,-0.12,
Sensor_data:-0.01,-0.03,0.94,1.22,0.79,-1.22,1.01,
Sensor_data:-0.00,-0.02,1.04,-0.73,1.10,-0.79,1.07,
Sensor_data:-0.02,0.01,0.96,-0.73,0.98,-0.85,0.81,
Sensor_data:0.00,0.04,1.08,-0.73,1.34,-0.92,0.68,
Sensor_data:0.03,-0.05,0.82,1.71,0.92,-0.98,0.91,
Sensor_data:0.04,0.13,1.23,-0.67,1.65,-0.85,1.10,
Sensor_data:-0.07,0.00,1.05,-0.98,1.04,-1.10,1.20,
Sensor_data:0.02,0.10,0.96,0.49,1.04,-1.16,-0.99,
Sensor_data:-0.03,0.07,0.94,1.95,0.85,-1.28,-1.15,
Sensor_data:-0.01,0.01,0.96,2.38,1.04,-1.46,1.43,
Sensor_data:0.01,0.02,1.06,0.00,0.98,-1.59,0.94,
Sensor_data:0.02,-0.00,0.98,0.12,1.04,-1.71,-1.06,
Sensor_data:0.01,-0.02,1.03,0.00,1.10,-1.71,0.30,
Sensor_data:0.01,-0.06,1.01,1.28,1.16,-1.71,1.33,
Sensor_data:0.01,-0.06,0.98,1.53,1.04,-1.65,1.14,
Sensor_data:0.00,-0.06,1.01,0.12,1.10,-1.59,-0.15,
Sensor_data:-0.01,-0.02,0.98,-0.73,0.98,-1.34,-0.73,
Sensor_data:-0.02,0.01,1.04,-0.79,1.16,-1.34,-0.54,
Sensor_data:-0.01,0.07,0.99,1.40,1.22,-1.46,0.04,
Sensor_data:0.02,-0.00,0.89,2.38,0.98,-1.46,-0.02,
Sensor_data:-0.01,0.07,0.98,-1.53,1.16,-1.10,-1.09,
Sensor_data:0.01,-0.01,1.05,1.16,1.34,-1.65,-1.44,
Sensor_data:-0.01,-0.03,0.95,2.20,0.98,-1.53,-0.02,
Sensor_data:-0.02,-0.03,0.95,0.85,1.22,-1.53,1.36,
Sensor_data:0.01,-0.04,0.97,-0.12,1.10,-1.28,0.07,
Sensor_data:0.02,-0.04,1.03,-1.10,0.85,-1.10,-1.18,
Sensor_data:0.02,-0.01,1.00,-0.49,1.10,-1.10,0.07,
Sensor_data:-0.02,-0.02,0.96,1.04,1.04,-1.04,1.20,
Sensor_data:0.00,-0.03,1.03,1.04,1.10,-0.98,1.04,
Sensor_data:-0.03,0.01,0.98,-15.32,0.98,-1.04,0.97,
Sensor_data:-0.01,0.05,0.95,-1.59,1.16,-0.92,0.17,
Sensor_data:-0.06,0.00,1.04,-0.98,1.53,-0.92,0.07,
Sensor_data:-0.03,0.06,0.98,0.85,1.59,-1.22,1.26,
Sensor_data:-0.05,0.08,1.02,1.59,0.49,-1.10,1.46,
Sensor_data:0.00,0.08,1.14,-0.55,0.92,-1.16,-1.12,
Sensor_data:0.00,0.07,0.93,2.75,0.98,-1.46,-1.02,
Sensor_data:0.02,0.05,1.00,1.28,1.04,-1.59,1.59,
Sensor_data:0.00,-0.01,1.07,1.28,0.98,-1.77,1.46,
Sensor_data:-0.00,-0.04,1.02,-0.24,1.16,-1.65,-0.60,
Sensor_data:0.00,-0.04,1.05,-1.22,1.04,-1.65,-1.12,
Sensor_data:0.02,-0.04,0.95,0.55,1.04,-1.71,1.59,
Sensor_data:0.02,-0.05,1.02,0.61,1.10,-1.65,1.20,
Sensor_data:0.00,-0.05,0.99,0.98,1.10,-1.59,0.85,
Sensor_data:-0.01,-0.01,1.01,-0.18,1.04,-1.34,0.56,
Sensor_data:-0.02,-0.05,1.02,-1.22,1.16,-1.10,0.65,
Sensor_data:-0.06,0.05,1.06,-0.06,1.28,-1.34,0.81,
Sensor_data:-0.01,0.02,1.02,2.01,1.10,-1.28,0.94,
Sensor_data:-0.00,0.04,0.96,-0.67,1.16,-1.46,0.49,
Sensor_data:0.01,0.01,1.05,-0.85,1.28,-1.28,-1.28,
Sensor_data:0.01,-0.03,0.96,0.85,1.04,-1.34,0.07,
Sensor_data:-0.01,-0.03,1.02,0.61,1.10,-1.28,1.04,
Sensor_data:0.02,-0.03,0.98,0.24,1.16,-1.10,-0.06,
Sensor_data:0.03,-0.05,1.03,0.06,0.92,-1.16,-1.06,
Sensor_data:0.01,-0.01,0.99,-1.34,0.98,-1.16,-0.80,
Sensor_data:0.00,0.01,0.99,-0.98,0.92,-0.85,0.04,
Sensor_data:0.02,-0.00,1.01,0.37,1.10,-1.10,0.10,
Sensor_data:-0.03,-0.03,0.86,0.98,0.98,-0.98,0.14,
Sensor_data:-0.08,0.01,0.98,-1.77,1.34,-0.92,0.07,
Sensor_data:0.02,0.08,1.10,-2.44,1.65,-0.98,0.04,
Sensor_data:-0.00,0.06,1.00,1.04,1.04,-1.04,1.33,
Sensor_data:-0.02,0.03,0.95,2.20,1.16,-1.04,1.39,
Sensor_data:-0.00,0.05,1.00,0.98,1.16,-1.28,-1.31,
Sensor_data:0.01,0.05,0.96,1.16,0.98,-1.59,0.10,
Sensor_data:0.01,0.04,1.03,-0.37,1.22,-1.53,1.46,
Sensor_data:0.01,0.01,1.01,1.10,1.10,-1.71,-0.02,
Sensor_data:0.01,-0.04,0.98,2.20,0.98,-1.89,-0.96,
Sensor_data:-0.00,-0.06,0.99,0.24,0.92,-1.71,0.01,
Sensor_data:0.01,-0.05,0.99,-0.18,1.04,-1.53,1.17,
Sensor_data:0.01,-0.05,1.01,-0.73,1.04,-1.40,0.52,
Sensor_data:-0.00,-0.02,1.02,-0.37,1.10,-1.28,0.14,
Sensor_data:-0.02,-0.02,1.00,1.28,0.98,-1.46,0.23,
Sensor_data:-0.00,0.02,0.99,-0.12,1.10,-1.28,0.68,
Sensor_data:-0.02,0.05,0.96,-1.89,1.16,-1.34,0.72,
Sensor_data:-0.02,0.03,1.10,-0.73,1.40,-1.28,0.36,
Sensor_data:0.00,0.01,0.90,2.87,1.10,-1.46,-0.12,
Sensor_data:0.01,-0.02,1.03,-0.67,1.10,-1.28,-1.44,
Sensor_data:0.00,-0.05,0.98,0.24,0.92,-1.40,1.55,
Sensor_data:-0.00,-0.02,1.01,-0.67,1.22,-1.10,-0.09,
Sensor_data:0.03,-0.01,1.05,-0.79,1.28,-1.04,-1.22,
Sensor_data:0.02,-0.05,1.00,1.40,1.10,-1.16,-0.99,
Sensor_data:-0.01,-0.02,1.02,-0.24,0.98,-0.85,0.07,
Sensor_data:-0.03,-0.00,0.96,-0.43,0.85,-0.92,0.20,
Sensor_data:-0.00,0.01,1.01,-0.49,0.98,-0.92,0.17,
Sensor_data:0.00,0.05,1.03,-0.67,1.04,-0.98,-0.41,
Sensor_data:0.06,-0.00,1.22,-0.49,1.95,-0.79,-0.73,
Sensor_data:-0.03,0.10,1.01,-0.85,0.61,-1.10,0.04,
Sensor_data:0.02,0.00,1.15,-0.43,1.53,-0.73,1.20,
Sensor_data:-0.03,0.13,0.95,0.18,1.10,-1.16,0.17,
Sensor_data:-0.03,0.02,0.95,2.01,1.04,-1.34,-0.96,
Sensor_data:0.00,0.01,1.02,0.55,1.04,-1.65,0.30,
Sensor_data:0.01,0.01,0.96,0.61,1.16,-1.65,1.26,
Sensor_data:0.01,-0.02,1.02,0.31,1.16,-1.89,0.07,
Sensor_data:-0.00,-0.03,1.02,-0.31,1.10,-1.65,-1.12,
Sensor_data:0.02,-0.06,1.02,1.46,0.92,-1.59,0.17,
Sensor_data:0.01,-0.05,1.00,0.61,0.98,-1.53,1.17,
Sensor_data:0.00,-0.05,1.00,0.06,1.10,-1.34,1.20,
Sensor_data:-0.02,-0.02,0.99,-0.61,1.10,-1.28,1.01,
Sensor_data:-0.03,0.04,1.05,-0.98,1.16,-1.46,0.52,
Sensor_data:0.01,0.02,0.86,2.62,0.79,-1.53,0.81,
Sensor_data:-0.02,-0.02,1.12,-1.34,1.16,-1.04,1.01,
Sensor_data:-0.00,0.08,0.97,-1.83,1.34,-1.28,1.10,
Sensor_data:-0.01,-0.04,0.96,0.92,1.46,-1.46,-0.02,
Sensor_data:0.01,-0.04,0.99,0.61,1.04,-1.34,-1.22,
Sensor_data:-0.00,-0.02,1.00,-0.18,1.10,-1.22,1.49,
Sensor_data:0.01,-0.06,1.01,0.37,0.98,-1.22,1.17,
Sensor_data:0.01,-0.03,1.00,-0.49,1.04,-1.28,-0.67,
Sensor_data:0.01,-0.01,1.01,-0.73,1.10,-1.16,-0.48,
Sensor_data:0.01,-0.02,1.02,1.16,0.98,-0.92,-0.86,
Sensor_data:-0.01,-0.00,0.98,0.49,0.92,-0.85,-0.60,
Sensor_data:-0.01,0.01,0.99,-0.61,1.04,-1.04,-0.51,
Sensor_data:-0.06,0.01,1.03,-1.71,1.22,-1.04,-0.70,
Sensor_data:-0.01,0.05,0.95,1.34,1.65,-1.10,-0.77,
Sensor_data:-0.03,0.03,0.87,1.77,0.61,-1.10,-0.99,
Sensor_data:-0.04,0.08,1.02,-1.46,1.28,-0.73,1.52,
Sensor_data:0.03,0.06,1.08,-0.37,0.98,-1.22,0.20,
Sensor_data:0.00,0.06,1.02,0.73,1.16,-1.65,-1.09,
Sensor_data:0.03,0.00,1.07,1.71,1.04,-1.77,-0.60,
Sensor_data:0.01,-0.03,0.92,2.44,0.67,-1.77,1.46,
Sensor_data:0.00,-0.03,1.02,-0.06,1.16,-1.71,0.20,
Sensor_data:0.00,-0.05,0.98,-0.79,1.16,-1.59,-1.09,
Sensor_data:0.02,-0.04,1.01,0.24,1.22,-1.65,-0.57,
Sensor_data:0.01,-0.04,1.03,0.67,1.16,-1.59,0.07,
Sensor_data:-0.01,-0.04,0.97,1.59,1.04,-1.40,0.07,
Sensor_data:-0.01,-0.03,0.99,0.12,1.10,-1.10,-0.02,
Sensor_data:-0.03,0.02,1.08,-1.71,1.28,-1.22,-0.02,
Sensor_data:-0.00,0.02,0.90,1.77,1.16,-1.40,0.04,
Sensor_data:-0.03,-0.03,1.01,1.22,1.04,-1.28,-0.19,
Sensor_data:0.01,0.02,0.96,-0.18,0.98,-1.53,1.10,
Sensor_data:0.03,-0.03,0.98,-0.79,1.28,-1.10,0.04,
Sensor_data:0.01,-0.03,1.04,0.31,1.22,-1.28,-1.15,
Sensor_data:-0.01,-0.00,0.97,0.49,1.28,-1.22,1.39,
Sensor_data:0.01,-0.04,1.00,1.22,0.98,-1.16,1.26,
Sensor_data:0.01,-0.05,1.00,0.37,0.85,-1.34,0.10,
Sensor_data:-0.00,0.00,1.00,-0.98,1.10,-1.10,-0.96,
Sensor_data:0.00,0.01,1.01,0.00,1.10,-0.85,-0.54,
Sensor_data:-0.01,-0.00,0.99,0.92,0.85,-0.98,-0.48,
Sensor_data:-0.02,-0.01,0.90,1.10,0.85,-1.22,-0.83,
Sensor_data:-0.05,-0.07,0.97,-1.77,1.34,-0.85,-0.80,
Sensor_data:0.00,0.05,0.94,0.85,0.98,-1.04,-0.86,
Sensor_data:-0.06,0.06,0.92,2.08,1.04,-1.16,0.14,
Sensor_data:-0.00,0.06,1.09,0.85,0.73,-1.34,1.36,
Sensor_data:0.00,0.06,1.03,0.92,1.22,-1.40,0.14,
Sensor_data:0.03,0.03,1.03,0.85,0.98,-1.59,-1.12,
Sensor_data:0.02,0.01,1.01,0.85,1.22,-1.65,1.49,
Sensor_data:0.01,-0.04,1.01,1.59,0.98,-1.77,1.33,
Sensor_data:0.00,-0.06,1.00,1.77,0.98,-1.77,0.27,
Sensor_data:-0.00,-0.06,0.98,0.85,0.98,-1.65,-1.25,
Sensor_data:0.01,-0.03,1.00,-0.43,1.10,-1.59,0.20,
Sensor_data:-0.01,-0.02,1.02,-0.31,1.16,-1.34,1.04,
Sensor_data:-0.00,-0.01,1.02,0.67,1.10,-1.34,0.10,
Sensor_data:-0.05,-0.06,0.95,1.65,1.10,-1.34,0.10,
Sensor_data:-0.05,-0.02,0.97,0.37,1.04,-1.34,0.07,
Sensor_data:-0.03,0.02,1.09,-1.83,1.22,-1.04,0.10,
Sensor_data:0.01,0.01,0.92,2.62,1.22,-1.53,0.97,
Sensor_data:-0.01,-0.02,0.99,1.53,1.10,-1.40,0.20,
Sensor_data:0.01,-0.02,1.00,-0.18,1.28,-1.40,-1.06,
Sensor_data:-0.00,-0.05,0.99,0.18,1.10,-1.34,0.14,
Sensor_data:-0.01,-0.01,1.03,-0.73,1.16,-1.16,1.23,
Sensor_data:-0.00,-0.03,0.98,1.22,1.04,-1.22,0.17,
Sensor_data:0.02,-0.03,1.00,0.98,1.04,-0.98,0.17,
Sensor_data:-0.00,-0.01,1.01,-0.12,1.04,-0.85,-0.86,
Sensor_data:0.00,0.01,1.02,-0.06,0.85,-0.79,-0.67,
Sensor_data:-0.00,0.04,1.05,-1.16,1.16,-0.85,0.07,
Sensor_data:0.07,-0.02,0.99,0.98,1.16,-0.98,0.07,
Sensor_data:0.08,-0.02,1.11,-0.37,1.77,-0.98,-1.02,
Sensor_data:0.00,0.04,1.10,-0.24,0.61,-1.10,-1.22,
Sensor_data:-0.03,0.11,0.98,-0.61,0.79,-1.10,0.04,
Sensor_data:0.02,0.05,1.01,1.95,1.22,-1.40,1.43,
Sensor_data:0.00,0.04,0.95,2.62,0.98,-1.71,0.17,
Sensor_data:-0.01,0.01,1.04,1.04,1.10,-1.71,-1.18,
Sensor_data:0.01,-0.02,1.00,1.10,1.10,-1.65,1.55,
Sensor_data:0.01,-0.02,1.04,-0.61,1.04,-1.53,0.62,
Sensor_data:0.00,-0.06,0.99,0.98,1.04,-1.77,-1.12,
Sensor_data:0.01,-0.05,1.00,1.59,0.98,-1.71,-0.93,
Sensor_data:0.01,-0.05,1.01,0.79,0.92,-1.59,0.07,
Sensor_data:-0.01,-0.03,0.99,-15.44,0.92,-1.28,0.20,
Sensor_data:-0.01,0.05,1.04,-1.65,1.16,-1.10,0.14,
Sensor_data:-0.01,0.06,1.12,0.73,1.40,-1.34,0.07,
Sensor_data:0.00,0.01,0.82,2.99,0.85,-1.46,0.07,
Sensor_data:-0.03,-0.03,0.98,-1.10,1.16,-1.16,-0.02,
Sensor_data:-0.01,-0.01,1.00,1.04,1.34,-1.34,0.94,
Sensor_data:0.02,-0.02,0.97,2.01,0.98,-1.40,0.01,
Sensor_data:0.02,-0.03,1.06,0.31,1.16,-1.40,-0.99,
Sensor_data:0.01,-0.03,0.99,0.55,1.16,-1.40,-0.15,
Sensor_data:0.00,-0.03,1.02,0.61,0.98,-1.04,1.10,
Sensor_data:-0.00,0.00,0.98,-0.85,0.98,-1.10,0.01,
Sensor_data:0.00,-0.00,1.02,0.31,1.04,-0.98,0.14,
Sensor_data:-0.00,-0.01,1.00,0.79,0.98,-0.92,-0.02,
Sensor_data:-0.02,0.00,0.99,0.73,0.92,-0.85,0.20,
Sensor_data:-0.06,-0.03,0.92,-1.77,1.22,-0.98,0.14,
Sensor_data:0.01,0.05,1.06,-2.20,1.89,-0.85,0.20,
Sensor_data:0.00,0.07,0.92,1.59,0.98,-1.10,-0.15,
Sensor_data:-0.01,0.01,1.02,1.95,0.85,-1.10,-1.35,
Sensor_data:-0.02,0.07,1.00,-1.40,1.10,-1.04,1.62,
Sensor_data:0.01,0.05,0.92,2.01,0.92,-1.59,1.01,
Sensor_data:0.00,0.03,1.06,0.18,1.28,-1.65,-1.15,
Sensor_data:0.01,0.01,1.01,2.20,0.98,-1.83,-1.09,
Sensor_data:0.02,-0.03,0.96,2.62,0.92,-1.77,1.62,
Sensor_data:-0.00,-0.06,1.01,-0.18,1.10,-1.65,1.39,
Sensor_data:0.01,-0.05,0.98,0.00,1.10,-1.59,-1.15,
Sensor_data:0.01,-0.03,1.03,-0.55,1.10,-1.46,-0.93,
Sensor_data:0.00,-0.04,1.01,0.85,0.92,-1.22,-0.60,
Sensor_data:-0.02,-0.03,1.00,1.71,0.85,-1.40,-0.51,
Sensor_data:0.01,0.06,1.00,-1.28,1.28,-1.34,-0.64,
Sensor_data:0.04,0.02,1.06,-0.67,1.16,-1.28,-0.96,
Sensor_data:-0.02,0.01,1.01,0.79,0.98,-1.22,-0.77,
Sensor_data:-0.00,-0.01,0.96,1.65,1.10,-1.10,-0.06,
Sensor_data:-0.03,-0.00,1.00,-15.08,1.22,-1.04,1.23,
Sensor_data:0.00,-0.01,0.96,0.24,1.22,-1.28,-0.06,
Sensor_data:0.02,-0.02,1.02,0.31,1.04,-1.28,-1.09,
Sensor_data:0.02,-0.04,1.02,0.61,1.16,-1.40,0.14,
Sensor_data:0.01,-0.05,0.96,1.28,0.85,-1.22,0.94,
Sensor_data:-0.00,-0.02,0.98,-0.79,0.98,-0.92,1.04,
Sensor_data:0.01,-0.00,1.02,-1.16,1.10,-0.85,0.10,
Sensor_data:-0.01,0.02,0.99,-0.49,1.04,-0.92,0.17,
Sensor_data:-0.02,0.01,1.02,0.92,0.92,-1.16,0.62,
Sensor_data:-0.05,0.09,1.10,1.22,0.98,-1.16,0.20,
Sensor_data:-0.01,0.08,0.94,-2.26,1.59,-0.98,0.17,
Sensor_data:-0.07,0.02,0.89,0.98,1.28,-1.04,-0.99,
Sensor_data:-0.03,0.05,0.90,1.89,1.16,-1.22,-0.73,
Sensor_data:-0.01,0.04,1.04,0.98,0.73,-1.40,1.23,
Sensor_data:0.02,0.04,0.99,1.71,1.04,-1.59,0.27,
Sensor_data:0.02,0.03,1.04,0.18,1.10,-1.65,-1.35,
Sensor_data:0.00,-0.00,1.01,0.73,1.10,-1.65,0.23,
Sensor_data:-0.00,-0.03,1.01,1.34,1.22,-1.65,1.33,
Sensor_data:0.01,-0.05,1.00,1.53,1.10,-1.89,0.10,
Sensor_data:0.01,-0.05,1.00,0.73,0.92,-1.53,-0.96,
Sensor_data:0.01,-0.04,1.02,-0.61,1.04,-1.40,-0.83,
Sensor_data:0.00,-0.01,1.00,-0.49,1.10,-1.28,0.17,
Sensor_data:-0.02,-0.01,1.03,0.49,1.16,-1.28,-0.35,
Sensor_data:-0.01,-0.01,0.91,1.46,1.04,-1.40,-0.67,
Sensor_data:-0.01,0.02,1.03,-1.95,1.28,-1.10,-0.89,
Sensor_data:0.00,0.05,1.03,-0.92,1.40,-1.16,-0.80,
Sensor_data:0.02,-0.02,0.96,2.69,1.28,-1.71,-0.02,
Sensor_data:-0.00,-0.04,0.98,1.77,1.10,-1.40,1.39,
Sensor_data:0.01,-0.05,1.01,-0.18,1.16,-1.46,-1.54,
Sensor_data:0.00,-0.02,0.96,-0.55,1.04,-1.34,-1.22,
Sensor_data:0.01,-0.02,1.05,-0.85,1.04,-1.16,1.23,
Sensor_data:0.03,-0.02,0.99,0.55,0.85,-1.22,1.10,
Sensor_data:0.01,-0.01,1.04,1.16,0.85,-1.34,1.01,
Sensor_data:0.01,0.00,0.99,-0.37,0.79,-0.92,0.85,
Sensor_data:-0.02,0.02,0.97,-0.79,0.85,-0.98,0.81,
Sensor_data:0.01,-0.02,1.02,-1.04,1.16,-0.98,0.97,
Sensor_data:-0.06,0.05,1.00,0.37,1.22,-0.98,1.07,
Sensor_data:0.02,0.03,0.98,0.55,1.65,-1.16,0.30,
Sensor_data:-0.05,0.09,0.97,-0.92,1.10,-0.85,-0.89,
Sensor_data:-0.01,0.09,1.09,-0.18,0.79,-1.16,0.10,
Sensor_data:0.01,0.06,1.02,2.56,1.16,-1.46,1.01,
Sensor_data:0.01,0.04,0.98,2.50,0.98,-1.83,0.17,
Sensor_data:0.01,-0.01,0.94,1.40,0.98,-1.65,-0.83,
Sensor_data:0.01,-0.03,1.02,-0.18,1.10,-1.59,0.20,
Sensor_data:0.01,-0.04,1.04,-0.67,1.22,-1.65,1.55,
Sensor_data:0.01,-0.05,0.99,0.85,1.10,-1.65,0.14,
Sensor_data:0.00,-0.06,1.03,1.22,1.04,-1.59,-0.96,
Sensor_data:-0.01,-0.05,0.98,0.61,0.85,-1.40,-1.06,
Sensor_data:-0.00,-0.01,0.99,-1.04,0.98,-1.22,-0.73,
Sensor_data:-0.07,-0.00,1.07,-1.77,1.28,-1.16,-0.70,
